timestamp,open,high,low,close,volume
2025-08-30 21:45:00,19882.85,20912.46,19104.06,19911.43,0.38
2025-08-30 22:00:00,19911.43,20640.18,19213.96,19805.53,0.82
2025-08-30 22:15:00,19805.53,20374.49,19040.24,19040.24,1.63
2025-08-30 22:30:00,19040.24,20447.52,18996.17,19546.08,0.58
2025-08-30 22:45:00,19546.08,20692.14,19354.19,20034.15,0.63
2025-08-30 23:00:00,20034.15,20511.11,19300.62,19721.16,0.55
2025-08-30 23:15:00,19721.16,20355.2,19188.18,19501.91,0.42
2025-08-30 23:30:00,19501.91,20767.57,19279.79,20424.81,0.54
2025-08-30 23:45:00,20424.81,21044.47,19269.57,19269.57,0.86
2025-08-31 00:00:00,19269.57,20357.21,19117.29,19413.63,0.66
2025-08-31 00:15:00,19413.63,20331.33,19413.63,19870.5,39.06
2025-08-31 00:30:00,19870.5,20476.29,19870.5,19870.5,0.84
2025-08-31 00:45:00,19870.5,21188.28,19870.5,20756.64,0.99
2025-08-31 01:00:00,20756.64,20773.96,20206.17,20252.61,0.07
2025-08-31 01:15:00,20252.61,20252.61,20252.61,20252.61,0.0
2025-08-31 01:30:00,20252.61,20313.17,19870.5,20313.17,0.53
2025-08-31 01:45:00,20313.17,20313.17,20313.17,20313.17,0.0
2025-08-31 02:00:00,20313.17,21397.78,19870.5,21397.78,0.59
2025-08-31 02:15:00,21397.78,21503.08,20823.9,21114.01,0.13
2025-08-31 02:30:00,21114.01,21794.47,19870.5,20263.29,0.35
2025-08-31 02:45:00,20263.29,20263.29,20263.29,20263.29,0.0
2025-08-31 03:00:00,20263.29,20263.29,20263.29,20263.29,0.0
2025-08-31 03:15:00,20263.29,20323.88,20222.76,20323.88,0.02
2025-08-31 03:30:00,20323.88,20323.88,20323.88,20323.88,0.0
2025-08-31 03:45:00,20323.88,20323.88,20323.88,20323.88,0.0
2025-08-31 04:00:00,20323.88,20384.65,20283.23,20384.65,0.02
2025-08-31 04:15:00,20384.65,22395.39,20165.81,22395.39,0.48
2025-08-31 04:30:00,22395.39,22630.81,22281.05,22630.81,0.08
2025-08-31 04:45:00,22630.81,22711.43,22630.81,22711.43,0.02
2025-08-31 05:00:00,22711.43,22793.06,22666.0,22793.06,0.04
2025-08-31 05:15:00,22793.06,24123.13,19870.5,24123.13,1.37
2025-08-31 05:30:00,24123.13,24123.13,24123.13,24123.13,0.0
2025-08-31 05:45:00,24123.13,24123.13,24123.13,24123.13,0.0
2025-08-31 06:00:00,24123.13,24897.96,22721.83,24654.68,934.21
2025-08-31 06:15:00,24654.68,25306.12,19176.83,25077.18,414814.23
2025-08-31 06:30:00,25077.18,30089.69,20686.72,20888.0,289466.69
2025-08-31 06:45:00,20888.0,22615.29,20888.0,22615.29,45.13
2025-08-31 07:00:00,22615.29,28575.41,22615.29,28575.41,2.83
2025-08-31 07:15:00,28575.41,30508.05,22155.52,25146.14,24775.49
2025-08-31 07:30:00,25146.14,26134.77,16033.3,16033.3,1254855.23
2025-08-31 07:45:00,16033.3,16452.14,11508.94,13032.33,2889466.24
2025-08-31 08:00:00,13032.33,13319.52,13032.33,13132.72,0.6
2025-08-31 08:15:00,13132.72,13399.26,13132.71,13214.04,0.38
2025-08-31 08:30:00,13214.04,13440.22,13132.71,13146.61,0.4
2025-08-31 08:45:00,13146.61,13913.77,13032.33,13673.39,10.3
2025-08-31 09:00:00,13673.39,14001.33,13673.38,13788.89,0.66
2025-08-31 09:15:00,13788.89,13903.77,13673.38,13673.38,0.73
2025-08-31 09:30:00,13673.38,13848.34,13673.38,13673.38,0.32
2025-08-31 09:45:00,13673.38,14005.8,13673.38,13798.27,0.64
2025-08-31 10:00:00,13798.27,13936.16,13673.38,13673.38,0.45
2025-08-31 10:15:00,13673.38,14533.07,13673.38,14533.07,6.16
2025-08-31 10:30:00,14533.07,19081.67,14533.07,19081.67,1.93
2025-08-31 10:45:00,19081.67,23901.51,19081.67,23901.51,1.82
2025-08-31 11:00:00,23901.51,30309.97,23901.51,30309.97,26.93
2025-08-31 11:15:00,30309.97,38223.04,30309.97,38223.04,7.4
2025-08-31 11:30:00,38223.04,48708.64,38223.04,48708.64,2.35
2025-08-31 11:45:00,48708.64,61797.72,48708.64,61797.72,10.23
2025-08-31 12:00:00,61797.72,78061.22,61717.33,78061.22,39.42
2025-08-31 12:15:00,78061.22,86867.07,76097.28,86867.07,14033.91
2025-08-31 12:30:00,86867.07,94749.55,82848.54,94749.55,14800.2
2025-08-31 12:45:00,94749.55,115551.79,94749.55,115551.79,7.72
2025-08-31 13:00:00,115551.79,125115.2,115320.68,121001.01,3.93
2025-08-31 13:15:00,121001.01,125591.37,118861.27,125587.67,28.68
2025-08-31 13:30:00,125587.67,125587.67,125587.67,125587.67,0.03
2025-08-31 13:45:00,125587.67,125587.67,125468.17,125587.67,0.13
2025-08-31 14:00:00,125587.67,125587.67,48361.08,53394.52,32863.07
2025-08-31 14:15:00,53394.52,53394.52,53394.52,53394.52,0.0
2025-08-31 14:30:00,53394.52,53394.52,53394.52,53394.52,0.0
2025-08-31 14:45:00,53394.52,54462.41,53394.52,53394.52,0.1
2025-08-31 15:00:00,53394.52,53394.52,53394.52,53394.52,0.0
2025-08-31 15:15:00,53394.52,56064.24,53394.52,56064.24,0.14
2025-08-31 15:30:00,56064.24,58867.45,56064.24,57861.32,0.19
2025-08-31 15:45:00,57861.32,57861.32,57576.56,57576.56,0.01
2025-08-31 16:00:00,57576.56,59828.5,53245.9,54310.81,0.25
2025-08-31 16:15:00,54310.81,55908.19,54310.81,54548.3,0.07
2025-08-31 16:30:00,54548.3,54548.3,47992.04,47992.04,0.37
2025-08-31 16:45:00,47992.04,48951.88,45592.43,47639.17,0.1
2025-08-31 17:00:00,47639.17,47639.17,44845.11,45048.16,0.13
2025-08-31 17:15:00,45048.16,45048.16,36966.31,36966.31,0.42
2025-08-31 17:30:00,36966.31,46115.59,36885.36,46078.8,2893.18
2025-08-31 17:45:00,46078.8,48685.14,4404.61,4404.61,1612.13
2025-08-31 18:00:00,4404.61,5322.5,4260.84,5322.5,101.01
2025-08-31 18:15:00,5322.5,6191.67,4406.67,4890.84,2152.7
2025-08-31 18:30:00,4890.84,5614.17,4476.67,5614.17,20054.12
2025-08-31 18:45:00,5614.17,5882.5,4447.22,4447.22,29670.56
2025-08-31 19:00:00,4447.22,4535.0,4389.17,4523.34,7.8
2025-08-31 19:15:00,4523.34,4549.63,4472.4,4472.4,5.69
2025-08-31 19:30:00,4472.4,4500.0,4459.17,4499.99,3.45
2025-08-31 19:45:00,4499.99,4500.0,4470.84,4476.67,1.37
2025-08-31 20:00:00,4476.67,4815.0,4476.67,4809.16,13.86
2025-08-31 20:15:00,4809.16,5170.84,4809.16,5154.24,15.94
2025-08-31 20:30:00,5154.24,5398.34,5154.24,5363.34,11.6
2025-08-31 20:45:00,5363.34,5363.34,5293.34,5298.37,2.7
2025-08-31 21:00:00,5298.37,5316.67,5298.33,5316.67,0.77
2025-08-31 21:15:00,5316.67,5316.67,5287.5,5299.17,0.69
2025-08-31 21:30:00,5299.17,5322.5,5287.5,5314.99,0.9
2025-08-31 21:45:00,5314.99,5318.29,5299.17,5313.02,0.96
2025-08-31 22:00:00,5313.02,5389.32,5182.5,5182.5,26.34
2025-08-31 22:15:00,5182.5,5477.15,5176.67,5427.5,23.54
2025-08-31 22:30:00,5427.5,5503.34,5427.5,5492.33,4.33
2025-08-31 22:45:00,5492.33,5608.34,5492.33,5596.67,8.63
2025-08-31 23:00:00,5596.67,5736.67,5596.67,5719.17,6.27
2025-08-31 23:15:00,5719.17,5753.23,5695.84,5742.5,3.1
2025-08-31 23:30:00,5742.5,5894.17,5742.5,5893.48,5.44
2025-08-31 23:45:00,5893.48,5970.0,5853.34,5870.84,9.58
2025-09-01 00:00:00,5870.84,6356.66,5870.84,6325.84,31.23
2025-09-01 00:15:00,6325.84,6810.0,6325.84,6745.84,23.0
2025-09-01 00:30:00,6745.84,7253.34,6734.17,7253.34,19.16
2025-09-01 00:45:00,7253.34,7778.34,7252.6,7772.5,19.08
2025-09-01 01:00:00,7772.5,9205.91,7760.84,9205.91,11.48
2025-09-01 01:15:00,9205.91,11630.23,9205.91,11629.64,2.76
2025-09-01 01:30:00,11629.64,13172.93,11629.64,12129.76,2.7
2025-09-01 01:45:00,12129.76,12166.03,10141.87,10301.88,2.73
2025-09-01 02:00:00,10301.88,10311.16,9063.19,9063.19,3.11
2025-09-01 02:15:00,9063.19,9200.0,8612.0,8935.85,3.21
2025-09-01 02:30:00,8935.85,8935.85,7970.84,7970.84,4.06
2025-09-01 02:45:00,7970.84,8206.82,7965.0,7970.84,2.82
2025-09-01 03:00:00,7970.84,8188.1,6885.84,7737.5,158.11
2025-09-01 03:15:00,7737.5,7749.17,7644.17,7650.0,4.2
2025-09-01 03:30:00,7650.0,7650.0,7498.34,7498.34,24.39
2025-09-01 03:45:00,7498.34,7522.46,7305.86,7381.67,15.49
2025-09-01 04:00:00,7381.67,7924.17,7375.85,7871.67,20.44
2025-09-01 04:15:00,7871.67,8195.28,7871.67,7994.17,13.13
2025-09-01 04:30:00,7994.17,8135.46,7926.76,7946.66,22.64
2025-09-01 04:45:00,7946.66,7946.66,7752.74,7841.66,28.02
2025-09-01 05:00:00,7841.66,8008.47,7760.84,8007.15,41.04
2025-09-01 05:15:00,8007.15,8155.13,7918.34,8064.1,30.23
2025-09-01 05:30:00,8064.1,8612.63,7994.17,8536.39,3.83
2025-09-01 05:45:00,8536.39,10677.09,8536.39,10677.09,58.59
2025-09-01 06:00:00,10677.09,11491.96,8612.0,9067.85,227084.91
2025-09-01 06:15:00,9067.85,10271.56,8777.74,10255.74,1254982.48
2025-09-01 06:30:00,10255.74,10448.27,4142.48,4657.8,877577.96
2025-09-01 06:45:00,4657.8,4665.46,4424.17,4424.54,47108.19
2025-09-01 07:00:00,4424.54,4424.55,4424.54,4424.55,33.71
2025-09-01 07:15:00,4424.55,4424.55,4424.54,4424.55,22.16
2025-09-01 07:30:00,4424.55,4523.34,4424.54,4518.74,44.61
2025-09-01 07:45:00,4518.74,4651.8,4435.84,4645.55,19.39
2025-09-01 08:00:00,4645.55,4914.17,4424.54,4430.0,57.73
2025-09-01 08:15:00,4430.0,4430.0,4424.54,4429.65,63.75
2025-09-01 08:30:00,4429.65,4430.0,4424.54,4430.0,1.9
2025-09-01 08:45:00,4430.0,4430.0,4424.54,4430.0,0.3
2025-09-01 09:00:00,4430.0,4430.0,4424.54,4430.0,0.46
2025-09-01 09:15:00,4430.0,4430.0,4427.24,4427.24,0.07
2025-09-01 09:30:00,4427.24,4430.0,4424.54,4424.54,0.54
2025-09-01 09:45:00,4424.54,4430.0,4424.54,4430.0,0.84
2025-09-01 10:00:00,4430.0,4430.0,4430.0,4430.0,1.13
2025-09-01 10:15:00,4430.0,4430.0,4430.0,4430.0,3.03
2025-09-01 10:30:00,4430.0,4430.0,4424.54,4424.54,1.06
2025-09-01 10:45:00,4424.54,4430.0,4424.54,4430.0,2.0
2025-09-01 11:00:00,4430.0,4430.0,4424.54,4430.0,1.41
2025-09-01 11:15:00,4430.0,4430.0,4430.0,4430.0,0.01
2025-09-01 11:30:00,4430.0,4435.84,4165.16,4173.34,23.81
2025-09-01 11:45:00,4173.34,4173.34,3311.57,3311.57,39.35
2025-09-01 12:00:00,3311.57,3311.57,2656.67,2656.67,48.95
2025-09-01 12:15:00,2656.67,2656.67,2128.29,2128.29,1431.56
2025-09-01 12:30:00,2128.29,2149.17,1793.34,1793.34,445341.28
2025-09-01 12:45:00,1793.34,5001.67,1784.25,4978.34,201.32
2025-09-01 13:00:00,4978.34,6232.5,4978.34,6232.5,53752.48
2025-09-01 13:15:00,6232.5,7836.67,6232.5,7836.67,35888.34
2025-09-01 13:30:00,7836.67,9577.64,7836.67,9577.64,4523.78
2025-09-01 13:45:00,9577.64,10000.0,3975.0,3975.0,105994.54
2025-09-01 14:00:00,3975.0,3986.67,3975.0,3986.67,0.12
2025-09-01 14:15:00,3986.67,3986.67,3795.7,3852.5,15.44
2025-09-01 14:30:00,3852.5,3886.5,3788.34,3800.0,7.05
2025-09-01 14:45:00,3800.0,3805.84,3800.0,3805.84,0.3
2025-09-01 15:00:00,3805.84,3805.84,3805.84,3805.84,0.01
2025-09-01 15:15:00,3805.84,4476.67,3659.87,3677.5,55.66
2025-09-01 15:30:00,3677.5,3677.5,3665.84,3665.84,0.04
2025-09-01 15:45:00,3665.84,3677.5,3648.34,3648.34,1.94
2025-09-01 16:00:00,3648.34,3832.78,3646.51,3823.34,10.26
2025-09-01 16:15:00,3823.34,3823.34,3741.67,3741.67,2.68
2025-09-01 16:30:00,3741.67,3747.5,3735.84,3747.5,0.23
2025-09-01 16:45:00,3747.5,4062.5,3741.67,3945.84,167.43
2025-09-01 17:00:00,3945.84,4237.5,3800.0,3940.0,147.95
2025-09-01 17:15:00,3940.0,4126.67,3846.67,3980.84,133.26
2025-09-01 17:30:00,3980.84,4260.84,3802.69,3957.5,348.0
2025-09-01 17:45:00,3957.5,4045.0,3864.17,3940.0,133.99
2025-09-01 18:00:00,3940.0,4144.17,3893.34,4045.0,132.47
2025-09-01 18:15:00,4045.0,4255.37,4014.45,4214.17,136.32
2025-09-01 18:30:00,4214.17,4255.37,4097.5,4155.84,131.97
2025-09-01 18:45:00,4155.84,4424.17,4126.67,4371.67,139.89
2025-09-01 19:00:00,4371.67,4418.34,3935.19,3940.0,548.82
2025-09-01 19:15:00,3940.0,3998.34,3759.17,3841.1,1033.68
2025-09-01 19:30:00,3841.1,4686.67,3788.34,4301.67,682.67
2025-09-01 19:45:00,4301.67,4319.17,3619.17,3904.16,448.11
2025-09-01 20:00:00,3904.16,4859.1,3688.8,4855.84,255.41
2025-09-01 20:15:00,4855.84,5351.67,4389.17,4488.34,261.49
2025-09-01 20:30:00,4488.34,4616.67,4196.67,4208.34,178.75
2025-09-01 20:45:00,4208.34,4383.34,4070.87,4242.41,129.44
2025-09-01 21:00:00,4242.41,4406.67,4109.17,4220.0,131.36
2025-09-01 21:15:00,4220.0,4420.0,4085.84,4389.17,129.28
2025-09-01 21:30:00,4389.17,4447.5,4138.34,4205.43,133.71
2025-09-01 21:45:00,4205.43,4348.34,4062.5,4185.0,131.31
2025-09-01 22:00:00,4185.0,4435.84,4160.4,4295.84,131.3
2025-09-01 22:15:00,4295.84,4406.67,4140.0,4406.67,131.36
2025-09-01 22:30:00,4406.67,4424.17,4015.84,4050.84,128.85
2025-09-01 22:45:00,4050.84,4355.48,3922.5,3922.5,123.34
2025-09-01 23:00:00,3922.5,3986.67,3576.24,3683.34,127.45
2025-09-01 23:15:00,3683.34,3782.5,3549.17,3741.67,126.32
2025-09-01 23:30:00,3741.67,3776.67,3549.17,3636.67,120.94
2025-09-01 23:45:00,3636.67,4039.17,3613.34,3864.17,121.41
2025-09-02 00:00:00,3864.17,4301.98,3858.34,4225.84,121.44
2025-09-02 00:15:00,4225.84,4301.98,3975.0,4062.5,117.33
2025-09-02 00:30:00,4062.5,4301.98,3996.37,4085.84,117.94
2025-09-02 00:45:00,4085.84,4383.86,4033.34,4342.5,119.76
2025-09-02 01:00:00,4342.5,4371.67,3992.5,4056.67,117.42
2025-09-02 01:15:00,4056.67,4313.34,3998.34,4196.68,114.92
2025-09-02 01:30:00,4196.68,4383.86,4190.84,4348.34,115.98
2025-09-02 01:45:00,4348.34,4511.67,4217.65,4424.17,114.8
2025-09-02 02:00:00,4424.17,4482.5,4217.65,4255.0,117.05
2025-09-02 02:15:00,4255.0,4400.84,4159.85,4225.84,120.99
2025-09-02 02:30:00,4225.84,4344.81,4062.5,4132.5,121.11
2025-09-02 02:45:00,4132.5,4430.0,4097.5,4412.5,117.16
2025-09-02 03:00:00,4412.5,4564.17,4240.0,4430.0,117.19
2025-09-02 03:15:00,4430.0,4575.84,4260.84,4330.84,115.35
2025-09-02 03:30:00,4330.84,4502.05,4237.5,4443.87,115.56
2025-09-02 03:45:00,4443.87,4549.63,4068.34,4272.5,116.42
2025-09-02 04:00:00,4272.5,4413.94,4103.34,4330.84,115.24
2025-09-02 04:15:00,4330.84,4383.34,3992.37,4074.17,115.3
2025-09-02 04:30:00,4074.17,4109.17,3765.0,3800.0,113.7
2025-09-02 04:45:00,3800.0,3899.72,3520.0,3566.67,110.27
2025-09-02 05:00:00,3566.67,3627.97,3400.0,3400.0,115.38
2025-09-02 05:15:00,3400.0,4657.5,3380.0,4640.0,178.56
2025-09-02 05:30:00,4640.0,4850.0,4500.0,4780.0,112.11
2025-09-02 05:45:00,4780.0,4890.84,4476.67,4686.67,108.01
2025-09-02 06:00:00,4686.67,4733.34,4459.17,4470.84,124.8
2025-09-02 06:15:00,4470.84,4706.26,4459.17,4640.0,103.78
2025-09-02 06:30:00,4640.0,4931.67,4459.17,4826.67,106.17
2025-09-02 06:45:00,4826.67,5042.5,4589.33,4750.84,157.31
2025-09-02 07:00:00,4750.84,4966.67,4599.17,4960.84,104.23
2025-09-02 07:15:00,4960.84,5018.67,4488.34,4785.84,104.21
2025-09-02 07:30:00,4785.84,5252.5,4768.34,4949.17,277.75
2025-09-02 07:45:00,4949.17,5251.0,4680.0,5200.0,1982.65
2025-09-02 08:00:00,5200.0,5251.0,5196.02,5211.67,168.15
2025-09-02 08:15:00,5211.67,5251.0,5093.14,5211.67,107.91
2025-09-02 08:30:00,5211.67,5251.0,5093.14,5141.67,104.01
2025-09-02 08:45:00,5141.67,5251.0,5093.14,5205.84,104.74
2025-09-02 09:00:00,5205.84,5251.0,5093.14,5176.67,103.89
2025-09-02 09:15:00,5176.67,5251.0,5070.81,5211.67,105.66
2025-09-02 09:30:00,5211.67,5251.0,5070.81,5095.0,124.25
2025-09-02 09:45:00,5095.0,5251.0,5070.81,5135.84,105.38
2025-09-02 10:00:00,5135.84,5251.0,5070.81,5147.5,103.54
2025-09-02 10:15:00,5147.5,5251.0,5070.81,5194.17,103.41
2025-09-02 10:30:00,5194.17,5251.0,5070.05,5095.0,104.06
2025-09-02 10:45:00,5095.0,5251.0,5070.05,5188.34,104.13
2025-09-02 11:00:00,5188.34,5251.0,4733.34,5100.84,12358.36
2025-09-02 11:15:00,5100.84,5935.0,5054.17,5935.0,51542.42
2025-09-02 11:30:00,5935.0,6197.89,5748.34,5975.84,109.81
2025-09-02 11:45:00,5975.84,6063.34,5695.84,5789.17,104.63
2025-09-02 12:00:00,5789.17,6232.5,5643.34,6197.5,104.13
2025-09-02 12:15:00,6197.5,6238.34,5719.17,5917.5,104.19
2025-09-02 12:30:00,5917.5,6168.34,5620.0,5672.5,104.8
2025-09-02 12:45:00,5672.5,6158.54,5369.17,6156.67,103.77
2025-09-02 13:00:00,6156.67,6279.17,5579.17,5579.17,104.38
2025-09-02 13:15:00,5579.17,5958.34,5421.67,5503.34,104.51
2025-09-02 13:30:00,5503.34,5730.84,5480.0,5707.5,107.38
2025-09-02 13:45:00,5707.5,6139.17,5631.67,6121.67,104.42
2025-09-02 14:00:00,6121.67,6366.67,6000.0,6320.0,104.87
2025-09-02 14:15:00,6320.0,7253.34,6302.19,7230.0,205.95
2025-09-02 14:30:00,7230.0,8075.8,6414.6,8075.8,1170.77
2025-09-02 14:45:00,8075.8,8884.49,7189.17,7620.84,19410.25
2025-09-02 15:00:00,7620.84,8250.0,7574.17,7994.17,366.59
2025-09-02 15:15:00,7994.17,8250.0,7224.17,7731.67,128.82
2025-09-02 15:30:00,7731.67,9277.28,6944.17,8974.12,1371.7
2025-09-02 15:45:00,8974.12,9250.0,6605.84,7854.17,244.03
2025-09-02 16:00:00,7854.17,8064.1,5695.84,7766.67,1564.44
2025-09-02 16:15:00,7766.67,7825.0,4192.62,4196.67,117856.88
2025-09-02 16:30:00,4196.67,4284.17,3922.5,4266.67,85225.49
2025-09-02 16:45:00,4266.67,4406.67,4080.0,4227.55,28941.02
2025-09-02 17:00:00,4227.55,4459.17,4085.84,4412.5,32963.78
2025-09-02 17:15:00,4412.5,4680.84,4342.5,4360.0,111.6
2025-09-02 17:30:00,4360.0,5223.34,4290.0,5221.43,73731.28
2025-09-02 17:45:00,5221.43,6115.84,4931.67,5970.0,146.9
2025-09-02 18:00:00,5970.0,6180.0,5911.67,6005.0,129.35
2025-09-02 18:15:00,6005.0,6150.84,5841.67,6139.17,129.01
2025-09-02 18:30:00,6139.17,6203.34,5812.5,5975.84,131.22
2025-09-02 18:45:00,5975.84,6015.9,5649.17,5690.0,131.67
2025-09-02 19:00:00,5690.0,5905.84,5532.5,5818.34,128.86
2025-09-02 19:15:00,5818.34,6016.67,5509.17,5725.0,128.83
2025-09-02 19:30:00,5725.0,5975.84,5410.0,5911.67,232.38
2025-09-02 19:45:00,5911.67,7218.34,5503.34,7218.34,2642296.31
2025-09-02 20:00:00,7218.34,7597.5,7218.34,7510.0,128.93
2025-09-02 20:15:00,7510.0,7644.17,7200.84,7515.84,143.18
2025-09-02 20:30:00,7515.84,7674.05,7020.0,7276.67,129.71
2025-09-02 20:45:00,7276.67,7514.9,7055.0,7142.5,133.41
2025-09-02 21:00:00,7142.5,7772.5,7084.17,7527.5,133.5
2025-09-02 21:15:00,7527.5,7784.17,6967.5,6979.17,130.54
2025-09-02 21:30:00,6979.17,7457.5,6909.17,7300.0,129.31
2025-09-02 21:45:00,7300.0,7627.06,7055.0,7241.67,133.38
2025-09-02 22:00:00,7241.67,7457.5,6985.0,7235.84,128.21
2025-09-02 22:15:00,7235.84,7451.67,6897.5,7224.84,127.55
2025-09-02 22:30:00,7224.84,7300.0,6725.18,6728.34,129.42
2025-09-02 22:45:00,6728.34,7790.0,6728.34,7725.84,121.54
2025-09-02 23:00:00,7725.84,8206.82,7714.17,7836.67,114.85
2025-09-02 23:15:00,7836.67,8177.18,7807.5,7941.67,114.23
2025-09-02 23:30:00,7941.67,8200.0,7842.5,7953.34,113.1
2025-09-02 23:45:00,7953.34,8192.26,7807.5,7982.5,114.79
2025-09-03 00:00:00,7982.5,8145.6,7527.5,7988.34,124.95
2025-09-03 00:15:00,7988.34,8200.0,7830.84,8135.46,112.87
2025-09-03 00:30:00,8135.46,8278.19,7836.67,7994.17,109.99
2025-09-03 00:45:00,7994.17,8159.78,7696.67,7994.17,113.85
2025-09-03 01:00:00,7994.17,8135.46,7750.0,7918.34,117.22
2025-09-03 01:15:00,7918.34,8159.78,7784.17,7906.67,113.16
2025-09-03 01:30:00,7906.67,8159.78,7737.5,8135.46,111.75
2025-09-03 01:45:00,8135.46,8153.49,7445.84,7790.0,112.31
2025-09-03 02:00:00,7790.0,8064.1,7650.0,7912.5,112.32
2025-09-03 02:15:00,7912.5,7912.5,7434.17,7737.5,112.2
2025-09-03 02:30:00,7737.5,7766.67,7160.0,7183.34,112.36
2025-09-03 02:45:00,7183.34,7300.0,6725.18,7002.5,111.97
2025-09-03 03:00:00,7002.5,7830.84,6862.5,7784.17,111.05
2025-09-03 03:15:00,7784.17,8169.07,7265.0,7265.0,111.46
2025-09-03 03:30:00,7265.0,7965.0,6967.5,7947.5,110.37
2025-09-03 03:45:00,7947.5,9094.82,7830.84,9094.82,184.16
2025-09-03 04:00:00,9094.82,9164.73,7883.34,7988.34,138.6
2025-09-03 04:15:00,7988.34,8190.39,6215.0,8000.0,182.36
2025-09-03 04:30:00,8000.0,9427.89,7972.36,8750.0,104.39
2025-09-03 04:45:00,8750.0,8853.63,7895.0,8782.59,90.43
2025-09-03 05:00:00,8782.59,11243.56,8782.59,11174.19,53.89
2025-09-03 05:15:00,11174.19,14390.64,11174.19,14390.64,60.31
2025-09-03 05:30:00,14390.64,14436.09,9094.82,11288.17,133.89
2025-09-03 05:45:00,11288.17,13924.83,11103.77,13902.89,150833.85
2025-09-03 06:00:00,13902.89,16203.14,12764.93,16198.66,7208.47
2025-09-03 06:15:00,16198.66,16343.42,12758.41,13198.81,5072.35
2025-09-03 06:30:00,13198.81,13561.1,12758.41,13067.98,80.64
2025-09-03 06:45:00,13067.98,13759.33,12758.41,13537.34,68.28
2025-09-03 07:00:00,13537.34,14442.01,13537.34,14171.74,58.46
2025-09-03 07:15:00,14171.74,14739.77,14171.74,14331.05,56.73
2025-09-03 07:30:00,14331.05,14821.47,14170.55,14170.55,58.13
2025-09-03 07:45:00,14170.55,14750.82,14170.55,14170.55,59.1
2025-09-03 08:00:00,14170.55,14537.37,13808.08,13808.08,191.79
2025-09-03 08:15:00,13808.08,14392.71,13808.08,13808.08,58.01
2025-09-03 08:30:00,13808.08,14405.43,13537.34,13600.86,59.49
2025-09-03 08:45:00,13600.86,14107.73,13078.11,13319.52,65.19
2025-09-03 09:00:00,13319.52,13757.49,13078.11,13440.22,75.45
2025-09-03 09:15:00,13440.22,13690.22,13078.11,13198.81,73.51
2025-09-03 09:30:00,13198.81,13660.6,13078.11,13198.81,76.15
2025-09-03 09:45:00,13198.81,14214.2,13078.11,13705.83,71.33
2025-09-03 10:00:00,13705.83,14252.92,13705.83,13705.83,68.84
2025-09-03 10:15:00,13705.83,14251.32,13705.83,13705.83,67.64
2025-09-03 10:30:00,13705.83,14276.89,13705.83,13705.83,68.55
2025-09-03 10:45:00,13705.83,14240.65,13705.83,13895.67,71.23
2025-09-03 11:00:00,13895.67,14252.4,13629.16,14066.79,63.94
2025-09-03 11:15:00,14066.79,14163.31,13629.16,13629.16,62.61
2025-09-03 11:30:00,13629.16,14187.28,13628.69,13628.69,60.53
2025-09-03 11:45:00,13628.69,14158.2,13628.69,13981.0,60.36
2025-09-03 12:00:00,13981.0,14206.45,12758.41,12758.41,346.43
2025-09-03 12:15:00,12758.41,13583.72,12758.41,13078.11,81.62
2025-09-03 12:30:00,13078.11,13459.58,12758.41,13013.57,80.71
2025-09-03 12:45:00,13013.57,13424.11,12758.41,13319.52,79.59
2025-09-03 13:00:00,13319.52,13458.95,12758.41,12957.4,78.57
2025-09-03 13:15:00,12957.4,16672.05,12743.96,16672.05,21659.21
2025-09-03 13:30:00,16672.05,21151.22,16672.05,21118.77,58.95
2025-09-03 13:45:00,21118.77,26669.99,21118.77,26669.99,59.57
2025-09-03 14:00:00,26669.99,28876.78,12743.96,13319.52,4211.09
2025-09-03 14:15:00,13319.52,13666.78,12950.0,12950.0,77.24
2025-09-03 14:30:00,12950.0,13607.94,12950.0,13188.02,72.94
2025-09-03 14:45:00,13188.02,13601.23,12743.96,12743.96,73.53
2025-09-03 15:00:00,12743.96,13351.53,12743.96,12743.96,72.4
2025-09-03 15:15:00,12743.96,13536.84,12743.96,12957.4,88.52
2025-09-03 15:30:00,12957.4,13569.3,12743.96,13359.35,86.72
2025-09-03 15:45:00,13359.35,13547.56,12743.96,12743.96,82.87
2025-09-03 16:00:00,12743.96,13423.68,12743.96,13319.52,73.23
2025-09-03 16:15:00,13319.52,13531.28,12743.96,13463.1,76.74
2025-09-03 16:30:00,13463.1,13552.1,12743.96,13198.81,77.45
2025-09-03 16:45:00,13198.81,13530.9,12743.96,13216.54,76.72
2025-09-03 17:00:00,13216.54,13453.61,12743.96,12794.06,73.73
2025-09-03 17:15:00,12794.06,14151.95,12743.96,13660.59,75.07
2025-09-03 17:30:00,13660.59,14247.08,13660.59,13660.59,63.78
2025-09-03 17:45:00,13660.59,14195.41,13660.59,13660.59,61.06
2025-09-03 18:00:00,13660.59,14271.87,13660.59,13660.6,64.29
2025-09-03 18:15:00,13660.6,14201.35,13660.59,13913.85,62.83
2025-09-03 18:30:00,13913.85,14199.1,13660.59,13710.0,22.0
2025-09-03 18:45:00,13710.0,17698.81,13660.59,17412.37,0.88
2025-09-03 19:00:00,17412.37,20131.01,17412.37,20131.01,0.21
2025-09-03 19:15:00,20131.01,23004.05,20030.6,23004.05,0.48
2025-09-03 19:30:00,23004.05,23827.01,22189.68,23715.31,0.79
