timestamp,open,high,low,close,volume
2025-09-08 06:00:00,5300.46,11157.7,5300.46,11152.6,445.32
2025-09-08 07:00:00,11152.6,25860.46,11152.6,21755.5,195.72
2025-09-08 08:00:00,21755.5,29159.06,21731.77,27014.06,492.41
2025-09-08 09:00:00,27014.06,27772.71,25724.31,25724.31,147.95
2025-09-08 10:00:00,25724.31,26548.96,23830.06,23830.06,145.68
2025-09-08 11:00:00,23830.06,24831.99,4062.5,6086.67,7528.46
2025-09-08 12:00:00,6086.67,9456.94,6086.67,9353.01,266.91
2025-09-08 13:00:00,9353.01,11640.99,7714.17,9094.82,241.72
2025-09-08 14:00:00,9094.82,11750.35,7457.5,11716.5,270.66
2025-09-08 15:00:00,11716.5,47451.66,11637.39,47365.51,156.69
2025-09-08 16:00:00,47365.51,124602.69,47365.51,124602.69,362655.1
2025-09-08 17:00:00,124602.69,178231.48,4258.59,5054.17,5641.67
2025-09-08 18:00:00,5054.17,7043.34,5054.17,7043.34,73.76
2025-09-08 19:00:00,7043.34,7084.17,7043.34,7083.45,1.63
2025-09-08 20:00:00,7083.45,7250.52,7072.5,7241.67,11.04
2025-09-08 21:00:00,7241.67,7370.0,7200.84,7338.04,15.91
2025-09-08 22:00:00,7338.04,7463.34,7183.34,7265.0,16.2
2025-09-08 23:00:00,7265.0,7270.84,7247.5,7270.57,1.19
2025-09-09 00:00:00,7270.57,7450.0,7270.57,7442.91,8.43
2025-09-09 01:00:00,7442.91,7450.0,7434.3,7449.77,0.65
2025-09-09 02:00:00,7449.77,7486.67,7449.77,7486.67,1.56
2025-09-09 03:00:00,7486.67,7504.17,7475.0,7502.69,2.45
2025-09-09 04:00:00,7502.69,7646.35,5865.0,7646.35,139.09
2025-09-09 05:00:00,7646.35,14252.9,7646.35,14252.9,1714.99
2025-09-09 06:00:00,14252.9,14271.9,4266.6,4995.84,5203.11
2025-09-09 07:00:00,4995.84,5316.67,3636.32,3788.04,55075.9
2025-09-09 08:00:00,3788.04,4173.34,3768.5,4058.14,55051.23
2025-09-09 09:00:00,4058.14,4844.17,3581.21,4112.73,304.99
2025-09-09 10:00:00,4112.73,5725.0,3988.26,4762.5,583.54
2025-09-09 11:00:00,4762.5,4762.5,4663.34,4686.67,14.5
2025-09-09 12:00:00,4686.67,4966.67,4272.5,4751.58,1086095.46
2025-09-09 13:00:00,4751.58,6090.5,4751.58,6069.17,86084.02
2025-09-09 14:00:00,6069.17,6069.18,6033.75,6045.84,2.01
2025-09-09 15:00:00,6045.84,7008.34,6034.17,6996.67,70.12
2025-09-09 16:00:00,6996.67,7661.67,6885.84,7638.34,53.49
2025-09-09 17:00:00,7638.34,9827.63,7603.34,9827.63,41.08
2025-09-09 18:00:00,9827.63,17797.28,9808.0,17688.3,23228.53
2025-09-09 19:00:00,17688.3,17780.45,17670.6,17706.0,0.35
2025-09-09 20:00:00,17706.0,17957.99,17505.3,17776.9,0.46
2025-09-09 21:00:00,17776.9,17776.9,17688.3,17688.3,0.04
2025-09-09 22:00:00,17688.3,17741.4,17670.6,17670.6,0.07
2025-09-09 23:00:00,17670.6,17776.9,17023.08,17302.88,1.47
2025-09-10 00:00:00,17302.88,18445.95,16470.13,18445.95,16.93
2025-09-10 01:00:00,18445.95,18445.95,18081.6,18190.3,0.25
2025-09-10 02:00:00,18190.3,18528.3,17813.85,17993.16,2.6
2025-09-10 03:00:00,17993.16,18480.4,17850.9,17866.11,1.67
2025-09-10 04:00:00,17866.11,18394.73,17213.99,18027.4,2.0
2025-09-10 05:00:00,18027.4,29646.38,17900.0,29646.38,1020.32
2025-09-10 06:00:00,29646.38,61404.14,29646.38,59678.08,1090.28
2025-09-10 07:00:00,59678.08,61566.39,58000.0,58000.0,0.36
2025-09-10 08:00:00,58000.0,83491.42,57000.0,83491.42,7222.08
2025-09-10 09:00:00,83491.42,141665.11,4103.34,4109.17,14783.73
2025-09-10 10:00:00,4109.17,5244.23,3753.34,5244.23,134.06
2025-09-10 11:00:00,5244.23,5841.67,5240.84,5841.67,27.89
2025-09-10 12:00:00,5841.67,5888.34,2720.84,2781.05,36787.21
2025-09-10 13:00:00,2781.05,2786.19,2723.98,2756.15,5.74
2025-09-10 14:00:00,2756.15,2890.0,2580.84,2861.85,53.96
2025-09-10 15:00:00,2861.85,3811.67,2708.63,3018.34,4244.49
2025-09-10 16:00:00,3018.34,4587.5,3012.5,4552.07,1325.61
2025-09-10 17:00:00,4552.07,5200.0,4214.17,5176.67,174.06
2025-09-10 18:00:00,5176.67,6080.84,5176.67,6045.84,55.78
2025-09-10 19:00:00,6045.84,7177.5,6034.17,7144.6,64.81
2025-09-10 20:00:00,7144.6,7305.84,7136.67,7276.67,9.16
2025-09-10 21:00:00,7276.67,7308.75,7276.67,7305.84,3.99
2025-09-10 22:00:00,7305.84,7317.5,7294.17,7317.5,0.57
2025-09-10 23:00:00,7317.5,7318.5,7300.0,7311.67,0.66
2025-09-11 00:00:00,7311.67,7323.34,7230.0,7230.81,3.32
2025-09-11 01:00:00,7230.81,7451.67,7230.81,7381.67,11.06
2025-09-11 02:00:00,7381.67,7526.28,7340.03,7504.17,11.27
2025-09-11 03:00:00,7504.17,7504.17,7469.17,7475.01,1.64
2025-09-11 04:00:00,7475.01,7492.5,7305.84,7393.34,67.14
2025-09-11 05:00:00,7393.34,7405.0,3815.0,4901.52,530569.35
2025-09-11 06:00:00,4901.52,6699.17,4809.17,6594.17,12118.56
2025-09-11 07:00:00,6594.17,6635.0,5363.34,6050.65,3205.52
2025-09-11 08:00:00,6050.65,6874.17,6050.65,6862.5,47.31
2025-09-11 09:00:00,6862.5,8358.49,6804.17,8358.49,461.99
2025-09-11 10:00:00,8358.49,8467.81,3773.0,4885.0,958.78
2025-09-11 11:00:00,4885.0,5093.87,4220.0,4231.67,85.19
2025-09-11 12:00:00,4231.67,8066.52,3441.03,8002.26,724604.68
2025-09-11 13:00:00,8002.26,15594.54,8002.26,14954.1,271.77
2025-09-11 14:00:00,14954.1,16133.91,12715.99,15400.0,240.38
2025-09-11 15:00:00,15400.0,99999.69,14893.9,66483.1,351758.18
2025-09-11 16:00:00,66483.1,86004.07,52536.61,52536.61,0.22
2025-09-11 17:00:00,52536.61,52536.61,16717.92,16824.77,11.55
2025-09-11 18:00:00,16824.77,28378.36,16824.77,24027.06,27.02
2025-09-11 19:00:00,24027.06,24946.51,21614.84,22077.96,14.77
2025-09-11 20:00:00,22077.96,22519.51,21045.88,22149.0,2.31
2025-09-11 21:00:00,22149.0,22149.0,21517.02,21972.51,0.26
2025-09-11 22:00:00,21972.51,22294.98,21163.65,21923.24,7.59
2025-09-11 23:00:00,21923.24,22036.28,21179.19,21754.1,4.92
2025-09-12 00:00:00,21754.1,21754.1,21194.26,21641.36,0.15
2025-09-12 01:00:00,21641.36,21841.2,21641.36,21775.8,0.51
2025-09-12 02:00:00,21775.8,21797.6,20422.36,21603.0,0.65
2025-09-12 03:00:00,21603.0,21683.79,21494.7,21537.9,0.36
2025-09-12 04:00:00,21537.9,21537.9,4336.67,4341.01,48411.23
2025-09-12 05:00:00,4341.01,4341.01,4272.5,4322.47,86.71
2025-09-12 06:00:00,4322.47,4325.0,4231.25,4260.84,4.74
2025-09-12 07:00:00,4260.84,4282.32,4243.34,4266.67,6.68
2025-09-12 08:00:00,4266.67,4341.01,4266.67,4330.84,324.37
2025-09-12 09:00:00,4330.84,4341.01,4253.27,4284.17,11.38
2025-09-12 10:00:00,4284.17,4341.01,4255.0,4341.01,794.96
2025-09-12 11:00:00,4341.01,4341.01,4307.5,4341.01,226.98
2025-09-12 12:00:00,4341.01,4341.01,4237.5,4317.21,52.0
2025-09-12 13:00:00,4317.21,4341.01,4237.5,4307.5,68.83
2025-09-12 14:00:00,4307.5,4341.01,4307.5,4336.67,9.55
2025-09-12 15:00:00,4336.67,5929.17,4336.67,5340.0,361920.92
2025-09-12 16:00:00,5340.0,8450.0,4441.67,8429.31,27369.8
2025-09-12 17:00:00,8429.31,14127.6,8349.55,13558.8,7471.68
2025-09-12 18:00:00,13558.8,15661.68,12957.4,15029.1,229.44
2025-09-12 19:00:00,15029.1,15547.84,14097.19,14909.4,223.92
2025-09-12 20:00:00,14909.4,15824.36,13610.02,14140.1,212.85
2025-09-12 21:00:00,14140.1,14370.51,12715.99,13504.7,219.02
2025-09-12 22:00:00,13504.7,15491.7,12233.17,14954.1,185.42
2025-09-12 23:00:00,14954.1,15455.24,14128.29,14909.4,170.87
2025-09-13 00:00:00,14909.4,15342.41,14211.33,14856.05,171.26
2025-09-13 01:00:00,14856.05,15308.9,14232.51,14874.1,173.87
2025-09-13 02:00:00,14874.1,15313.93,14065.13,15074.2,173.84
2025-09-13 03:00:00,15074.2,15347.73,11991.76,13027.8,5185.62
2025-09-13 04:00:00,13027.8,15952.38,11629.64,15463.3,47943.33
2025-09-13 05:00:00,15463.3,16213.87,15059.59,15301.9,143.09
2025-09-13 06:00:00,15301.9,20667.0,12957.4,17442.5,45336.72
2025-09-13 07:00:00,17442.5,18648.97,14913.8,17819.97,2573.72
2025-09-13 08:00:00,17819.97,20447.23,17565.78,20022.2,11208.65
2025-09-13 09:00:00,20022.2,20992.06,20022.2,20022.2,3869.8
2025-09-13 10:00:00,20022.2,54031.81,17917.09,52958.07,1023.62
2025-09-13 11:00:00,52958.07,52958.07,39524.1,41875.56,864.08
2025-09-13 12:00:00,41875.56,41875.56,41434.29,41434.29,73.05
2025-09-13 13:00:00,41434.29,41434.29,41069.97,41069.97,63.01
2025-09-13 14:00:00,41069.97,45292.01,41069.97,44424.39,162.55
2025-09-13 15:00:00,44424.39,44424.39,28791.23,28791.23,926.77
2025-09-13 16:00:00,28791.23,50408.16,23372.89,49537.53,86772.31
2025-09-13 17:00:00,49537.53,57532.51,4335.69,4377.5,857501.43
2025-09-13 18:00:00,4377.5,5378.4,4295.84,5378.4,152.82
2025-09-13 19:00:00,5378.4,5378.4,5378.4,5378.4,3.32
2025-09-13 20:00:00,5378.4,5378.4,5357.5,5357.5,1.26
2025-09-13 21:00:00,5357.5,5357.5,5346.82,5346.82,0.41
2025-09-13 22:00:00,5346.82,5375.0,5334.17,5363.34,7.2
2025-09-13 23:00:00,5363.34,5363.34,5322.5,5334.17,2.78
2025-09-14 00:00:00,5334.17,5378.4,5316.67,5369.17,200.55
2025-09-14 01:00:00,5369.17,5378.4,5345.84,5363.34,2.65
2025-09-14 02:00:00,5363.34,5373.61,5334.17,5363.34,5.84
2025-09-14 03:00:00,5363.34,5369.17,5335.9,5338.84,2.93
2025-09-14 04:00:00,5338.84,5362.88,4494.17,4558.34,63.58
2025-09-14 05:00:00,4558.34,4581.67,4546.67,4558.34,5.46
2025-09-14 06:00:00,4558.34,4587.91,4465.85,4577.49,26.18
2025-09-14 07:00:00,4577.49,4583.59,4482.5,4494.17,7.4
2025-09-14 08:00:00,4494.17,4587.91,4441.67,4505.84,91.3
2025-09-14 09:00:00,4505.84,4505.84,4291.61,4300.0,135619.41
2025-09-14 10:00:00,4300.0,4300.0,4300.0,4300.0,0.16
2025-09-14 11:00:00,4300.0,4482.5,4300.0,4412.5,17.74
2025-09-14 12:00:00,4412.5,4430.8,4409.52,4424.17,1.56
2025-09-14 13:00:00,4424.17,4435.84,4422.75,4430.0,1.87
2025-09-14 14:00:00,4430.0,4430.0,4295.84,4295.84,10.03
2025-09-14 15:00:00,4295.84,9698.47,3858.34,9698.47,151409.77
2025-09-14 16:00:00,9698.47,13695.0,9698.47,11731.8,42600.98
2025-09-14 17:00:00,11731.8,11731.8,3389.97,4867.5,347619.24
2025-09-14 18:00:00,4867.5,5057.03,4493.71,4540.84,143.85
2025-09-14 19:00:00,4540.84,4546.67,4517.5,4542.98,3.28
2025-09-14 20:00:00,4542.98,4552.07,4027.5,4027.5,33.62
2025-09-14 21:00:00,4027.5,4027.5,3977.06,3977.06,4.73
2025-09-14 22:00:00,3977.06,4021.67,3945.84,3951.67,19.37
2025-09-14 23:00:00,3951.67,3965.58,3945.84,3961.61,1.53
2025-09-15 00:00:00,3961.61,4121.88,3829.31,3835.0,69.65
2025-09-15 01:00:00,3835.0,3848.43,3829.17,3844.59,2.0
2025-09-15 02:00:00,3844.59,3922.5,3829.17,3905.0,6.87
2025-09-15 03:00:00,3905.0,3980.84,3846.67,3887.09,48.22
2025-09-15 04:00:00,3887.09,3928.34,3852.5,3893.34,61.77
2025-09-15 05:00:00,3893.34,3954.6,3846.67,3893.34,20.57
2025-09-15 06:00:00,3893.34,3934.17,3870.0,3916.67,20.41
2025-09-15 07:00:00,3916.67,3986.67,3881.67,3965.58,10.64
2025-09-15 08:00:00,3965.58,4359.73,3901.61,4336.67,104.55
2025-09-15 09:00:00,4336.67,4359.73,4255.0,4274.27,20.42
2025-09-15 10:00:00,4274.27,4301.67,4266.67,4278.34,7.87
2025-09-15 11:00:00,4278.34,5038.63,3697.61,3697.61,1140135.99
2025-09-15 12:00:00,3697.61,4617.7,3682.85,4511.67,174034.78
2025-09-15 13:00:00,4511.67,4686.67,4511.31,4675.0,13.51
2025-09-15 14:00:00,4675.0,4774.17,4653.15,4698.34,18.89
2025-09-15 15:00:00,4698.34,4698.34,4659.32,4680.84,5.64
2025-09-15 16:00:00,4680.84,4780.0,4653.15,4680.84,20.69
2025-09-15 17:00:00,4680.84,4756.67,4653.15,4745.0,14.96
2025-09-15 18:00:00,4745.0,4756.67,4718.85,4727.5,2.38
2025-09-15 19:00:00,4727.5,7790.0,4713.73,7465.82,1018.1
2025-09-15 20:00:00,7465.82,7509.06,6944.17,6990.84,49.26
2025-09-15 21:00:00,6990.84,6994.19,6920.84,6989.21,8.66
2025-09-15 22:00:00,6989.21,6994.19,4653.15,5305.0,451.6
2025-09-15 23:00:00,5305.0,5352.17,5194.17,5240.84,55.34
2025-09-16 00:00:00,5240.84,5240.84,4986.41,5060.0,29.22
2025-09-16 01:00:00,5060.0,5077.5,4846.41,5065.84,35.49
2025-09-16 02:00:00,5065.84,5071.13,4972.5,4975.56,7.33
2025-09-16 03:00:00,4975.56,5095.0,4955.71,5092.64,8.59
2025-09-16 04:00:00,5092.64,12897.9,5092.64,12897.9,1374.1
2025-09-16 05:00:00,12897.9,20426.5,8849.1,20426.5,5219.54
2025-09-16 06:00:00,20426.5,39671.97,20426.5,39671.97,15644.6
2025-09-16 07:00:00,39671.97,66666.66,4653.15,5205.84,14152.05
2025-09-16 08:00:00,5205.84,6782.99,4988.31,6782.99,15089.52
2025-09-16 09:00:00,6782.99,9560.39,6779.36,9473.66,362103.92
2025-09-16 10:00:00,9473.66,9473.66,8920.46,9253.79,3.61
2025-09-16 11:00:00,9253.79,9348.64,8920.46,9237.1,2.69
2025-09-16 12:00:00,9237.1,9503.45,9237.1,9353.01,6.07
2025-09-16 13:00:00,9353.01,9675.93,9198.29,9348.56,153.06
2025-09-16 14:00:00,9348.56,9377.98,9337.62,9363.75,3.42
2025-09-16 15:00:00,9363.75,9676.59,9337.62,9525.83,3.96
2025-09-16 16:00:00,9525.83,10160.71,9337.62,10056.2,23.57
2025-09-16 17:00:00,10056.2,10490.49,9426.56,10419.51,20.96
2025-09-16 18:00:00,10419.51,11267.52,9804.78,10888.1,29.68
2025-09-16 19:00:00,10888.1,11267.52,10882.4,11236.1,3.33
2025-09-16 20:00:00,11236.1,11396.65,10666.0,11235.7,3.72
2025-09-16 21:00:00,11235.7,11523.16,11026.11,11453.9,3.44
2025-09-16 22:00:00,11453.9,11708.69,10666.0,11257.1,12.19
2025-09-16 23:00:00,11257.1,11728.25,11031.95,11514.01,7.47
2025-09-17 00:00:00,11514.01,12987.9,11146.82,11508.9,22.49
2025-09-17 01:00:00,11508.9,11576.7,9337.62,11362.7,11.77
2025-09-17 02:00:00,11362.7,11718.3,11026.11,11555.0,8.06
2025-09-17 03:00:00,11555.0,11650.99,10784.7,11362.7,7.35
2025-09-17 04:00:00,11362.7,11577.64,10543.29,11199.66,7.73
2025-09-17 05:00:00,11199.66,11304.33,10784.7,11180.1,3.01
2025-09-17 06:00:00,11180.1,11358.59,9337.62,9954.15,14.6
2025-09-17 07:00:00,9954.15,9954.15,9954.15,9954.15,0.0
2025-09-17 08:00:00,9954.15,11554.25,9954.15,11408.2,18.11
2025-09-17 09:00:00,11408.2,13005.85,11018.98,12879.6,77308.65
2025-09-17 10:00:00,12879.6,17130.27,10407.85,15448.8,2957510.3
2025-09-17 11:00:00,15448.8,21485.47,13811.85,19862.55,955.56
2025-09-17 12:00:00,19862.55,25451.22,18159.84,24693.82,1086625.61
2025-09-17 13:00:00,24693.82,25518.66,4412.0,4885.0,17730.68
2025-09-17 14:00:00,4885.0,9682.88,4415.44,9662.05,1563.31
2025-09-17 15:00:00,9662.05,15377.71,9585.1,15074.2,245.04
2025-09-17 16:00:00,15074.2,15389.88,14364.69,14854.3,213.07
2025-09-17 17:00:00,14854.3,15408.56,14344.57,14904.08,215.56
2025-09-17 18:00:00,14904.08,15423.98,14443.63,14973.6,217.26
2025-09-17 19:00:00,14973.6,15455.91,14331.44,14913.8,215.65
2025-09-17 20:00:00,14913.8,15455.18,14126.28,15103.38,207.78
2025-09-17 21:00:00,15103.38,15500.41,14590.37,15149.14,187.52
2025-09-17 22:00:00,15149.14,19382.81,14126.28,18902.54,17263.47
2025-09-17 23:00:00,18902.54,19506.29,14112.29,15089.49,64914.35
2025-09-18 00:00:00,15089.49,16175.11,14793.49,15762.2,131.1
2025-09-18 01:00:00,15762.2,16371.8,15762.2,15762.2,119.21
2025-09-18 02:00:00,15762.2,16313.93,15762.2,15878.4,126.14
2025-09-18 03:00:00,15878.4,16332.5,15762.2,15891.44,129.96
2025-09-18 04:00:00,15891.44,16838.89,15762.2,16256.9,133.84
2025-09-18 05:00:00,16256.9,16826.65,15762.2,15762.2,136.39
2025-09-18 06:00:00,15762.2,16495.09,15762.2,16082.65,142.72
2025-09-18 07:00:00,16082.65,20665.66,15762.2,20062.54,173.09
2025-09-18 08:00:00,20062.54,20808.78,9200.0,9200.0,102755.75
2025-09-18 09:00:00,9200.0,14820.2,7906.67,14731.6,752275.6
2025-09-18 10:00:00,14731.6,21920.98,13840.95,21387.43,4830.07
2025-09-18 11:00:00,21387.43,22861.02,17585.73,18231.36,9352.32
2025-09-18 12:00:00,18231.36,22588.32,17772.23,21553.74,1094168.9
2025-09-18 13:00:00,21553.74,22475.96,21553.74,21841.2,163.8
2025-09-18 14:00:00,21841.2,22582.31,21553.74,21553.74,168.07
2025-09-18 15:00:00,21553.74,22572.22,21553.74,21553.74,164.83
2025-09-18 16:00:00,21553.74,22532.74,21553.74,21553.74,189.67
2025-09-18 17:00:00,21553.74,22582.4,21553.74,21553.74,150.82
2025-09-18 18:00:00,21553.74,22569.03,21553.74,21553.74,150.52
2025-09-18 19:00:00,21553.74,22634.64,21553.74,21553.74,141.77
2025-09-18 20:00:00,21553.74,22493.88,21553.74,21553.74,138.75
2025-09-18 21:00:00,21553.74,22597.25,21553.74,21553.74,133.85
2025-09-18 22:00:00,21553.74,29170.96,20835.15,28377.65,12159.01
2025-09-18 23:00:00,28377.65,29000.0,28377.65,28377.65,120.8
2025-09-19 00:00:00,28377.65,29234.72,28377.65,28377.65,170.39
2025-09-19 01:00:00,28377.65,29098.48,19348.14,19348.14,7633.33
2025-09-19 02:00:00,19348.14,20142.6,6978.88,7020.0,15181.11
2025-09-19 03:00:00,7020.0,8174.78,6839.84,6856.58,47357.88
2025-09-19 04:00:00,6856.58,10364.1,4456.39,10361.2,49541.36
2025-09-19 05:00:00,10361.2,11296.11,4412.5,4699.18,130892.65
2025-09-19 06:00:00,4699.18,4762.5,4334.88,4600.0,30124.39
2025-09-19 07:00:00,4600.0,4705.99,4346.52,4505.84,23169.37
2025-09-19 08:00:00,4505.84,4728.44,4297.31,4453.34,22311.52
2025-09-19 09:00:00,4453.34,5020.52,4325.0,5019.17,43623.85
2025-09-19 10:00:00,5019.17,12281.4,4994.6,12281.4,25828.26
2025-09-19 11:00:00,12281.4,20652.3,5000.0,6639.97,950550.78
2025-09-19 12:00:00,6639.97,8892.85,6593.65,8857.37,1110852.45
2025-09-19 13:00:00,8857.37,8902.86,8857.37,8857.37,20892.97
2025-09-19 14:00:00,8857.37,8892.85,8857.37,8857.37,19967.26
2025-09-19 15:00:00,8857.37,8914.74,8857.37,8857.37,20268.51
2025-09-19 16:00:00,8857.37,9047.89,8857.37,8857.37,21496.48
2025-09-19 17:00:00,8857.37,9010.33,8857.37,8857.37,22440.66
2025-09-19 18:00:00,8857.37,8877.16,8857.37,8857.37,21239.64
2025-09-19 19:00:00,8857.37,8955.0,8857.37,8857.37,22360.48
2025-09-19 20:00:00,8857.37,8902.86,8857.37,8857.37,22870.05
2025-09-19 21:00:00,8857.37,9041.73,8857.37,9041.49,22319.44
2025-09-19 22:00:00,9041.49,9253.79,9034.51,9253.79,14115.77
2025-09-19 23:00:00,9253.79,9274.11,9034.51,9215.2,13849.87
2025-09-20 00:00:00,9215.2,9369.39,9034.51,9317.24,13376.15
2025-09-20 01:00:00,9317.24,9320.57,9034.51,9215.2,13486.65
2025-09-20 02:00:00,9215.2,9237.1,8857.37,9034.51,15094.31
2025-09-20 03:00:00,9034.51,12828.2,8857.37,12828.2,23865.06
2025-09-20 04:00:00,12828.2,26660.28,8858.0,9063.19,365910.43
2025-09-20 05:00:00,9063.19,9297.81,8858.0,8858.0,489958.61
2025-09-20 06:00:00,8858.0,8868.22,8858.0,8858.0,706388.23
2025-09-20 07:00:00,8858.0,8991.82,8858.0,8858.0,22398.37
2025-09-20 08:00:00,8858.0,9044.98,8858.0,8858.0,21856.56
2025-09-20 09:00:00,8858.0,8901.74,8858.0,8858.0,22120.58
2025-09-20 10:00:00,8858.0,9063.19,8858.0,8858.0,22578.78
2025-09-20 11:00:00,8858.0,9713.87,8858.0,8858.0,22269.62
2025-09-20 12:00:00,8858.0,9039.94,8858.0,8858.0,4200301.41
2025-09-20 13:00:00,8858.0,8901.74,8858.0,8858.0,21868.15
2025-09-20 14:00:00,8858.0,9012.84,8858.0,8858.0,47364.76
2025-09-20 15:00:00,8858.0,9053.65,8858.0,8858.0,16760.95
2025-09-20 16:00:00,8858.0,9049.29,8858.0,8858.0,19361.04
2025-09-20 17:00:00,8858.0,9047.97,8858.0,8858.0,21719.79
2025-09-20 18:00:00,8858.0,9044.6,8858.0,8858.0,22970.83
2025-09-20 19:00:00,8858.0,9026.56,8858.0,8926.63,23649.58
2025-09-20 20:00:00,8926.63,9250.0,8858.0,9035.16,19619.77
2025-09-20 21:00:00,9035.16,9220.07,8858.0,8858.0,15134.98
2025-09-20 22:00:00,8858.0,8892.85,8858.0,8858.0,22191.51
2025-09-20 23:00:00,8858.0,8892.66,8858.0,8858.0,22808.1
2025-09-21 00:00:00,8858.0,9016.03,8858.0,8858.0,22673.28
2025-09-21 01:00:00,8858.0,8892.85,8858.0,8858.0,22261.89
2025-09-21 02:00:00,8858.0,9175.59,8858.0,9035.16,41658.78
2025-09-21 03:00:00,9035.16,10004.34,9035.16,9469.51,42204.47
2025-09-21 04:00:00,9469.51,9633.26,9035.16,9246.71,23317.68
2025-09-21 05:00:00,9246.71,9266.13,9035.16,9263.11,49661.87
2025-09-21 06:00:00,9263.11,9528.17,9035.16,9035.16,14555.27
2025-09-21 07:00:00,9035.16,9106.93,8858.0,9035.16,17915.97
2025-09-21 08:00:00,9035.16,9215.53,8858.0,9077.92,17926.64
2025-09-21 09:00:00,9077.92,9251.05,8858.0,8858.0,18033.37
2025-09-21 10:00:00,8858.0,9433.04,8858.0,9429.32,15420.15
2025-09-21 11:00:00,9429.32,9723.29,9244.44,9718.34,12360.33
2025-09-21 12:00:00,9718.34,9918.88,5000.0,5000.1,4333691.22
2025-09-21 13:00:00,5000.1,5000.1,5000.0,5000.0,34445.17
2025-09-21 14:00:00,5000.0,5000.1,5000.0,5000.0,32724.97
2025-09-21 15:00:00,5000.0,5000.1,5000.0,5000.0,35586.38
2025-09-21 16:00:00,5000.0,5000.1,5000.0,5000.0,38557.49
2025-09-21 17:00:00,5000.0,5000.1,5000.0,5000.0,39957.74
2025-09-21 18:00:00,5000.0,5000.1,5000.0,5000.0,35643.13
2025-09-21 19:00:00,5000.0,5000.1,5000.0,5000.0,38899.34
2025-09-21 20:00:00,5000.0,5000.1,5000.0,5000.0,39337.06
2025-09-21 21:00:00,5000.0,5000.1,5000.0,5000.0,180586.52
2025-09-21 22:00:00,5000.0,5000.1,5000.0,5000.0,181054.13
2025-09-21 23:00:00,5000.0,5000.1,5000.0,5000.0,38642.21
2025-09-22 00:00:00,5000.0,5000.1,5000.0,5000.0,38243.43
2025-09-22 01:00:00,5000.0,5000.1,5000.0,5000.0,38572.37
2025-09-22 02:00:00,5000.0,5000.1,5000.0,5000.0,38600.07
2025-09-22 03:00:00,5000.0,5000.1,5000.0,5000.0,39136.34
2025-09-22 04:00:00,5000.0,5000.1,5000.0,5000.0,38413.63
2025-09-22 05:00:00,5000.0,5000.1,5000.0,5000.0,39072.82
2025-09-22 06:00:00,5000.0,5000.1,5000.0,5000.0,39100.06
2025-09-22 07:00:00,5000.0,5000.1,5000.0,5000.0,43049.97
2025-09-22 08:00:00,5000.0,5000.1,5000.0,5000.0,46912.47
2025-09-22 09:00:00,5000.0,5000.1,5000.0,5000.0,45353.89
2025-09-22 10:00:00,5000.0,5000.1,5000.0,5000.0,41053.94
2025-09-22 11:00:00,5000.0,5000.1,5000.0,5000.0,37232.99
2025-09-22 12:00:00,5000.0,5000.1,5000.0,5000.1,37093.74
2025-09-22 13:00:00,5000.1,8476.28,5000.0,8476.28,26902.09
2025-09-22 14:00:00,8476.28,26516.27,8334.83,26516.27,6012.05
2025-09-22 15:00:00,26516.27,99941.23,4091.07,9250.0,116297.42
2025-09-22 16:00:00,9250.0,16640.05,9250.0,16290.79,27.27
2025-09-22 17:00:00,16290.79,19120.53,14257.63,15618.51,8038.7
2025-09-22 18:00:00,15618.51,15618.51,3975.0,6430.84,4867.67
2025-09-22 19:00:00,6430.84,6844.1,6430.84,6804.17,15.84
2025-09-22 20:00:00,6804.17,6944.17,6789.53,6920.84,9.05
2025-09-22 21:00:00,6920.84,7090.0,6920.84,7084.17,8.79
2025-09-22 22:00:00,7084.17,7090.0,7060.84,7084.17,1.26
2025-09-22 23:00:00,7084.17,14795.0,7084.17,14184.76,3758935.02
2025-09-23 00:00:00,14184.76,20160.42,12786.74,16619.59,2219.58
2025-09-23 01:00:00,16619.59,40379.89,16619.59,40379.89,1213.61
2025-09-23 02:00:00,40379.89,199999.98,39924.56,169869.3,8075006.27
2025-09-23 03:00:00,169869.3,173266.68,5392.5,7340.84,823599.82
2025-09-23 04:00:00,7340.84,11545.9,7340.84,11545.9,107.97
2025-09-23 05:00:00,11545.9,22309.87,11545.9,21387.5,14.03
2025-09-23 06:00:00,21387.5,27344.05,21387.5,26993.55,6.68
2025-09-23 07:00:00,26993.55,28289.19,26969.1,28238.0,1.72
2025-09-23 08:00:00,28238.0,32178.0,28153.5,32123.78,20.55
2025-09-23 09:00:00,32123.78,54902.93,31995.9,53443.22,19.76
2025-09-23 10:00:00,53443.22,54929.0,53443.22,54035.73,4.41
2025-09-23 11:00:00,54035.73,54929.0,54035.73,54928.97,2.13
2025-09-23 12:00:00,54928.97,54929.0,52684.97,53068.62,12.88
2025-09-23 13:00:00,53068.62,54929.0,19285.64,26167.13,73.96
2025-09-23 14:00:00,26167.13,28895.42,6722.5,8135.46,182.76
2025-09-23 15:00:00,8135.46,12726.0,8091.81,12680.6,15.64
2025-09-23 16:00:00,12680.6,12957.4,12378.84,12731.4,1.3
2025-09-23 17:00:00,12731.4,12957.4,12687.08,12820.7,2.32
2025-09-23 18:00:00,12820.7,12957.4,12233.17,12624.6,2.45
