timestamp,open,high,low,close,volume
2025-10-10 23:15:00,53.28,53.28,53.28,53.28,0.0
2025-10-10 23:30:00,53.28,53.28,53.28,53.28,0.0
2025-10-10 23:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 00:00:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 00:15:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 00:30:00,53.28,53.28,53.28,53.28,11.2
2025-10-11 00:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 01:00:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 01:15:00,53.28,53.28,53.28,53.28,2.2
2025-10-11 01:30:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 01:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 02:00:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 02:15:00,53.28,53.28,53.28,53.28,7324.0
2025-10-11 02:30:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 02:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 03:00:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 03:15:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 03:30:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 03:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 04:00:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 04:15:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 04:30:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 04:45:00,53.28,53.28,53.28,53.28,0.0
2025-10-11 05:00:00,53.28,53.28,52.32,52.32,0.9
2025-10-11 05:15:00,52.32,52.32,51.63,51.9,1.3
2025-10-11 05:30:00,51.9,51.9,51.58,51.9,34.5
2025-10-11 05:45:00,51.9,53.28,51.58,52.64,972.5
2025-10-11 06:00:00,52.64,53.28,51.36,51.36,27.8
2025-10-11 06:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 06:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 06:45:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 07:00:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 07:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 07:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 07:45:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 08:00:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 08:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 08:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 08:45:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 09:00:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 09:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 09:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 09:45:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 10:00:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 10:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 10:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 10:45:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 11:00:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 11:15:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 11:30:00,51.36,51.36,51.36,51.36,0.0
2025-10-11 11:45:00,51.36,51.36,51.26,51.26,42.0
2025-10-11 12:00:00,51.26,51.31,51.26,51.31,726.6
2025-10-11 12:15:00,51.31,53.28,51.26,53.28,955.8
2025-10-11 12:30:00,53.28,53.28,53.18,53.23,43.5
2025-10-11 12:45:00,53.23,53.28,53.18,53.28,112.5
2025-10-11 13:00:00,53.28,53.28,42.63,53.23,52.0
2025-10-11 13:15:00,53.23,53.23,53.13,53.23,82.1
2025-10-11 13:30:00,53.23,53.28,53.23,53.28,97.0
2025-10-11 13:45:00,53.28,53.28,53.23,53.28,77.0
2025-10-11 14:00:00,53.28,53.28,53.23,53.28,52.0
2025-10-11 14:15:00,53.28,53.28,53.18,53.28,65.5
2025-10-11 14:30:00,53.28,53.28,53.23,53.23,62.6
2025-10-11 14:45:00,53.23,53.28,53.18,53.23,64.6
2025-10-11 15:00:00,53.23,53.28,53.18,53.28,138.5
2025-10-11 15:15:00,53.28,53.28,52.91,53.18,64.4
2025-10-11 15:30:00,53.18,53.28,52.91,53.28,89.2
2025-10-11 15:45:00,53.28,53.28,53.23,53.28,77.1
2025-10-11 16:00:00,53.28,53.28,52.96,53.23,53.5
2025-10-11 16:15:00,53.23,53.23,53.13,53.13,27.0
2025-10-11 16:30:00,53.13,53.28,53.13,53.28,639.6
2025-10-11 16:45:00,53.28,53.28,53.23,53.23,80.2
2025-10-11 17:00:00,53.23,53.28,53.18,53.28,75.6
2025-10-11 17:15:00,53.28,53.28,53.23,53.23,79.4
2025-10-11 17:30:00,53.23,53.28,53.18,53.28,72.3
2025-10-11 17:45:00,53.28,53.28,53.23,53.28,82.0
2025-10-11 18:00:00,53.28,53.28,53.23,53.28,77.1
2025-10-11 18:15:00,53.28,53.28,53.28,53.28,27.0
2025-10-11 18:30:00,53.28,66.6,53.28,66.6,5260.4
2025-10-11 18:45:00,66.6,66.6,66.6,66.6,24.2
2025-10-11 19:00:00,66.6,66.6,66.6,66.6,24.0
2025-10-11 19:15:00,66.6,66.6,66.6,66.6,24.2
2025-10-11 19:30:00,66.6,66.6,66.6,66.6,24.0
2025-10-11 19:45:00,66.6,66.6,66.6,66.6,24.4
2025-10-11 20:00:00,66.6,66.6,66.6,66.6,24.4
2025-10-11 20:15:00,66.6,66.6,66.6,66.6,25.1
2025-10-11 20:30:00,66.6,66.6,66.6,66.6,581.5
2025-10-11 20:45:00,66.6,66.6,66.6,66.6,24.0
2025-10-11 21:00:00,66.6,66.6,66.6,66.6,24.1
2025-10-11 21:15:00,66.6,66.6,66.6,66.6,24.2
2025-10-11 21:30:00,66.6,66.6,66.6,66.6,1643.5
2025-10-11 21:45:00,66.6,66.6,66.6,66.6,24.1
2025-10-11 22:00:00,66.6,66.6,66.53,66.53,24.0
2025-10-11 22:15:00,66.53,66.53,66.39,66.46,47.6
2025-10-11 22:30:00,66.46,66.6,66.39,66.6,593.0
2025-10-11 22:45:00,66.6,66.6,66.53,66.6,76.1
2025-10-11 23:00:00,66.6,66.6,66.53,66.6,49.3
2025-10-11 23:15:00,66.6,66.6,66.6,66.6,24.2
2025-10-11 23:30:00,66.6,66.6,66.6,66.6,34.8
2025-10-11 23:45:00,66.6,66.6,66.6,66.6,24.4
2025-10-12 00:00:00,66.6,66.6,66.6,66.6,35.3
2025-10-12 00:15:00,66.6,66.6,66.53,66.53,65.6
2025-10-12 00:30:00,66.53,66.6,66.46,66.6,102.6
2025-10-12 00:45:00,66.6,66.6,66.53,66.6,78.2
2025-10-12 01:00:00,66.6,66.6,66.46,66.6,65.6
2025-10-12 01:15:00,66.6,66.6,66.53,66.6,89.0
2025-10-12 01:30:00,66.6,66.6,66.53,66.6,102.0
2025-10-12 01:45:00,66.6,66.6,66.53,66.6,76.0
2025-10-12 02:00:00,66.6,66.6,66.53,66.6,76.1
2025-10-12 02:15:00,66.6,66.6,66.53,66.6,94.0
2025-10-12 02:30:00,66.6,66.6,66.53,66.53,51.0
2025-10-12 02:45:00,66.53,66.6,66.46,66.6,104.1
2025-10-12 03:00:00,66.6,66.6,66.46,66.6,63.4
2025-10-12 03:15:00,66.6,66.6,66.53,66.6,91.1
2025-10-12 03:30:00,66.6,66.6,66.2,66.6,76.4
2025-10-12 03:45:00,66.6,66.6,66.53,66.6,125.0
2025-10-12 04:00:00,66.6,66.6,66.53,66.6,76.2
2025-10-12 04:15:00,66.6,66.6,66.53,66.6,77.7
2025-10-12 04:30:00,66.6,66.6,66.53,66.6,77.8
2025-10-12 04:45:00,66.6,66.6,66.53,66.6,75.4
2025-10-12 05:00:00,66.6,66.6,66.2,66.6,77.0
2025-10-12 05:15:00,66.6,66.6,66.13,66.53,51.1
2025-10-12 05:30:00,66.53,66.6,66.46,66.6,101.2
2025-10-12 05:45:00,66.6,66.6,66.53,66.6,76.0
2025-10-12 06:00:00,66.6,66.6,66.53,66.6,76.2
2025-10-12 06:15:00,66.6,66.6,66.53,66.53,52.8
2025-10-12 06:30:00,66.53,66.6,66.39,66.6,75.5
2025-10-12 06:45:00,66.6,66.6,66.53,66.6,103.3
2025-10-12 07:00:00,66.6,66.6,66.2,66.6,76.6
2025-10-12 07:15:00,66.6,66.6,66.13,66.6,77.6
2025-10-12 07:30:00,66.6,66.6,66.13,66.6,77.8
2025-10-12 07:45:00,66.6,66.6,66.13,66.6,76.5
2025-10-12 08:00:00,66.6,66.6,66.46,66.46,26.2
2025-10-12 08:15:00,66.46,66.6,66.32,66.6,89.5
2025-10-12 08:30:00,66.6,66.6,66.53,66.53,8.9
2025-10-12 08:45:00,66.53,66.53,66.53,66.53,0.0
2025-10-12 09:00:00,66.53,66.53,66.46,66.46,69.1
2025-10-12 09:15:00,66.46,66.46,66.46,66.46,0.0
2025-10-12 09:30:00,66.46,66.46,66.46,66.46,0.0
2025-10-12 09:45:00,66.46,66.46,66.46,66.46,0.0
2025-10-12 10:00:00,66.46,66.46,66.39,66.39,69.4
2025-10-12 10:15:00,66.39,66.39,66.39,66.39,0.0
2025-10-12 10:30:00,66.39,66.39,66.39,66.39,0.0
2025-10-12 10:45:00,66.39,66.39,66.39,66.39,0.0
2025-10-12 11:00:00,66.39,66.39,66.25,66.32,139.3
2025-10-12 11:15:00,66.32,66.32,66.25,66.25,70.8
2025-10-12 11:30:00,66.25,66.6,66.25,66.6,3563.4
2025-10-12 11:45:00,66.6,66.6,66.6,66.6,0.9
2025-10-12 12:00:00,66.6,66.6,66.6,66.6,0.1
2025-10-12 12:15:00,66.6,66.6,65.5,66.6,66.2
2025-10-12 12:30:00,66.6,66.6,66.6,66.6,0.5
2025-10-12 12:45:00,66.6,66.6,66.6,66.6,2.0
2025-10-12 13:00:00,66.6,66.6,66.6,66.6,2.2
2025-10-12 13:15:00,66.6,66.6,66.6,66.6,0.8
2025-10-12 13:30:00,66.6,66.6,66.6,66.6,4.0
2025-10-12 13:45:00,66.6,66.6,66.6,66.6,0.3
2025-10-12 14:00:00,66.6,66.6,66.6,66.6,0.4
2025-10-12 14:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-12 14:30:00,66.6,66.6,66.6,66.6,0.8
2025-10-12 14:45:00,66.6,66.6,66.6,66.6,0.1
2025-10-12 15:00:00,66.6,66.6,66.6,66.6,3089.3
2025-10-12 15:15:00,66.6,66.6,66.6,66.6,30.0
2025-10-12 15:30:00,66.6,66.6,66.6,66.6,0.4
2025-10-12 15:45:00,66.6,66.6,50.8,50.8,400.6
2025-10-12 16:00:00,50.8,50.8,50.8,50.8,0.0
2025-10-12 16:15:00,50.8,50.8,50.8,50.8,0.0
2025-10-12 16:30:00,50.8,51.12,50.8,51.12,0.1
2025-10-12 16:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 17:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 17:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 17:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 17:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 18:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 18:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 18:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 18:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 19:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 19:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 19:30:00,51.12,51.12,51.12,51.12,0.4
2025-10-12 19:45:00,51.12,51.12,51.12,51.12,2.5
2025-10-12 20:00:00,51.12,51.12,51.12,51.12,0.1
2025-10-12 20:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 20:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 20:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 21:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 21:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 21:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 21:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 22:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 22:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 22:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 22:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 23:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 23:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 23:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-12 23:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 00:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 00:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 00:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 00:45:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 01:00:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 01:15:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 01:30:00,51.12,51.12,51.12,51.12,0.0
2025-10-13 01:45:00,51.12,51.31,50.6,51.17,0.5
2025-10-13 02:00:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 02:15:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 02:30:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 02:45:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 03:00:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 03:15:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 03:30:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 03:45:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 04:00:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 04:15:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 04:30:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 04:45:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 05:00:00,51.17,51.17,51.17,51.17,0.0
2025-10-13 05:15:00,51.17,51.17,51.12,51.12,1.2
2025-10-13 05:30:00,51.12,51.12,51.12,51.12,0.5
2025-10-13 05:45:00,51.12,51.12,51.02,51.02,7.3
2025-10-13 06:00:00,51.02,51.02,50.97,50.97,4.3
2025-10-13 06:15:00,50.97,50.97,50.97,50.97,0.0
2025-10-13 06:30:00,50.97,51.12,50.92,51.07,35.7
2025-10-13 06:45:00,51.07,51.07,51.02,51.02,10.0
2025-10-13 07:00:00,51.02,51.02,50.97,50.97,10.0
2025-10-13 07:15:00,50.97,50.97,50.87,50.87,15.0
2025-10-13 07:30:00,50.87,50.87,50.82,50.82,3.1
2025-10-13 07:45:00,50.82,50.82,50.77,50.82,17.9
2025-10-13 08:00:00,50.82,50.82,50.72,50.72,15.0
2025-10-13 08:15:00,50.72,50.72,50.72,50.72,0.0
2025-10-13 08:30:00,50.72,50.72,50.67,50.67,10.0
2025-10-13 08:45:00,50.67,50.67,50.62,50.62,15.0
2025-10-13 09:00:00,50.62,50.62,50.57,50.57,15.0
2025-10-13 09:15:00,50.57,50.9,50.57,50.8,10.1
2025-10-13 09:30:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 09:45:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 10:00:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 10:15:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 10:30:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 10:45:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 11:00:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 11:15:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 11:30:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 11:45:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 12:00:00,50.8,50.8,50.8,50.8,0.0
2025-10-13 12:15:00,50.8,66.6,50.8,66.6,11.8
2025-10-13 12:30:00,66.6,66.6,66.6,66.6,5.2
2025-10-13 12:45:00,66.6,66.6,66.6,66.6,2.9
2025-10-13 13:00:00,66.6,66.6,66.6,66.6,3.3
2025-10-13 13:15:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 13:30:00,66.6,66.6,66.6,66.6,18.7
2025-10-13 13:45:00,66.6,66.6,66.6,66.6,54.4
2025-10-13 14:00:00,66.6,66.6,66.6,66.6,3.3
2025-10-13 14:15:00,66.6,66.6,66.6,66.6,3.3
2025-10-13 14:30:00,66.6,66.6,66.6,66.6,3.8
2025-10-13 14:45:00,66.6,66.6,66.6,66.6,4.1
2025-10-13 15:00:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 15:15:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 15:30:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 15:45:00,66.6,66.6,66.6,66.6,2.9
2025-10-13 16:00:00,66.6,66.6,66.6,66.6,3.7
2025-10-13 16:15:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 16:30:00,66.6,66.6,66.6,66.6,3.0
2025-10-13 16:45:00,66.6,66.6,66.6,66.6,31.4
2025-10-13 17:00:00,66.6,66.6,66.6,66.6,2.7
2025-10-13 17:15:00,66.6,66.6,66.6,66.6,24.9
2025-10-13 17:30:00,66.6,66.6,66.6,66.6,2.2
2025-10-13 17:45:00,66.6,66.6,66.6,66.6,2.1
2025-10-13 18:00:00,66.6,66.6,66.6,66.6,57.7
2025-10-13 18:15:00,66.6,66.6,66.6,66.6,85.3
2025-10-13 18:30:00,66.6,66.6,66.6,66.6,326.8
2025-10-13 18:45:00,66.6,66.6,66.6,66.6,288.0
2025-10-13 19:00:00,66.6,66.6,66.6,66.6,2.1
2025-10-13 19:15:00,66.6,66.6,66.6,66.6,2.1
2025-10-13 19:30:00,66.6,66.6,66.6,66.6,284.0
2025-10-13 19:45:00,66.6,66.6,60.0,60.0,598.7
2025-10-13 20:00:00,60.0,66.6,46.7,66.6,198.9
2025-10-13 20:15:00,66.6,66.6,55.0,66.6,20.2
2025-10-13 20:30:00,66.6,66.6,55.0,66.6,513.0
2025-10-13 20:45:00,66.6,66.6,66.6,66.6,1735.3
2025-10-13 21:00:00,66.6,66.6,51.7,66.6,474.0
2025-10-13 21:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 21:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 21:45:00,66.6,66.6,66.6,66.6,2.2
2025-10-13 22:00:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 22:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 22:30:00,66.6,66.6,66.6,66.6,2.2
2025-10-13 22:45:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 23:00:00,66.6,66.6,66.6,66.6,2.1
2025-10-13 23:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 23:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-13 23:45:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 00:00:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 00:15:00,66.6,66.6,66.6,66.6,2.4
2025-10-14 00:30:00,66.6,66.6,66.6,66.6,2.8
2025-10-14 00:45:00,66.6,66.6,66.6,66.6,1.2
2025-10-14 01:00:00,66.6,66.6,66.6,66.6,0.0
2025-10-14 01:15:00,66.6,66.6,66.6,66.6,2.3
2025-10-14 01:30:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 01:45:00,66.6,66.6,66.6,66.6,2.1
2025-10-14 02:00:00,66.6,66.6,66.6,66.6,1.8
2025-10-14 02:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 02:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 02:45:00,66.6,66.6,66.6,66.6,1.9
2025-10-14 03:00:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 03:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 03:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 03:45:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 04:00:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 04:15:00,66.6,66.6,66.6,66.6,2.1
2025-10-14 04:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 04:45:00,66.6,66.6,66.6,66.6,2738.7
2025-10-14 05:00:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 05:15:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 05:30:00,66.6,66.6,66.6,66.6,2.0
2025-10-14 05:45:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 06:00:00,66.6,66.6,66.6,66.6,2.4
2025-10-14 06:15:00,66.6,66.6,66.6,66.6,2.8
2025-10-14 06:30:00,66.6,66.6,66.6,66.6,1286.5
2025-10-14 06:45:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 07:00:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 07:15:00,66.6,66.6,66.6,66.6,2.3
2025-10-14 07:30:00,66.6,66.6,66.6,66.6,2.3
2025-10-14 07:45:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 08:00:00,66.6,66.6,66.5,66.6,1840.6
2025-10-14 08:15:00,66.6,66.6,66.46,66.46,2.0
2025-10-14 08:30:00,66.46,66.46,65.3,66.32,6.7
2025-10-14 08:45:00,66.32,66.6,65.85,66.6,371.6
2025-10-14 09:00:00,66.6,66.6,66.46,66.6,10.3
2025-10-14 09:15:00,66.6,66.6,66.53,66.53,7.6
2025-10-14 09:30:00,66.53,66.53,66.53,66.53,0.0
2025-10-14 09:45:00,66.53,66.53,66.53,66.53,0.0
2025-10-14 10:00:00,66.53,66.53,66.13,66.13,7.8
2025-10-14 10:15:00,66.13,66.13,66.13,66.13,0.0
2025-10-14 10:30:00,66.13,66.13,66.13,66.13,0.0
2025-10-14 10:45:00,66.13,66.46,65.99,66.46,29.4
2025-10-14 11:00:00,66.46,66.53,66.39,66.53,25.7
2025-10-14 11:15:00,66.53,66.6,66.2,66.6,21.0
2025-10-14 11:30:00,66.6,66.6,66.2,66.6,12.1
2025-10-14 11:45:00,66.6,66.6,66.53,66.6,11.9
2025-10-14 12:00:00,66.6,66.6,66.53,66.6,13.7
2025-10-14 12:15:00,66.6,66.6,66.46,66.53,15.6
2025-10-14 12:30:00,66.53,66.6,66.46,66.53,14.4
2025-10-14 12:45:00,66.53,66.6,66.46,66.46,7.1
2025-10-14 13:00:00,66.46,66.6,66.39,66.6,26.9
2025-10-14 13:15:00,66.6,66.6,66.53,66.53,9.2
2025-10-14 13:30:00,66.53,66.6,66.46,66.6,18.1
2025-10-14 13:45:00,66.6,66.6,66.53,66.6,18.2
2025-10-14 14:00:00,66.6,66.6,66.53,66.6,11.4
2025-10-14 14:15:00,66.6,66.6,66.53,66.6,8.1
2025-10-14 14:30:00,66.6,66.6,66.53,66.6,41.4
2025-10-14 14:45:00,66.6,66.6,66.53,66.6,10.2
2025-10-14 15:00:00,66.6,66.6,66.6,66.6,5.1
2025-10-14 15:15:00,66.6,66.6,66.6,66.6,5.7
2025-10-14 15:30:00,66.6,66.6,66.6,66.6,5.4
2025-10-14 15:45:00,66.6,66.6,66.0,66.6,709.0
2025-10-14 16:00:00,66.6,66.6,66.6,66.6,9.5
2025-10-14 16:15:00,66.6,66.6,57.14,66.6,14.9
2025-10-14 16:30:00,66.6,66.6,66.6,66.6,5.9
2025-10-14 16:45:00,66.6,66.6,66.6,66.6,4.4
2025-10-14 17:00:00,66.6,66.6,66.6,66.6,6.7
2025-10-14 17:15:00,66.6,66.6,66.6,66.6,2.2
2025-10-14 17:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-14 17:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-14 18:00:00,66.6,66.6,66.6,66.6,4.1
2025-10-14 18:15:00,66.6,66.6,66.6,66.6,6.2
2025-10-14 18:30:00,66.6,66.6,66.6,66.6,6.6
2025-10-14 18:45:00,66.6,66.6,66.6,66.6,5.5
2025-10-14 19:00:00,66.6,66.6,66.6,66.6,4.6
2025-10-14 19:15:00,66.6,66.6,66.6,66.6,3.2
2025-10-14 19:30:00,66.6,66.6,66.6,66.6,2.9
2025-10-14 19:45:00,66.6,66.6,66.6,66.6,3.0
2025-10-14 20:00:00,66.6,66.6,66.6,66.6,3.0
2025-10-14 20:15:00,66.6,66.6,66.6,66.6,2.9
2025-10-14 20:30:00,66.6,66.6,66.6,66.6,3.1
2025-10-14 20:45:00,66.6,66.6,66.6,66.6,1148.3
2025-10-14 21:00:00,66.6,66.6,66.6,66.6,3.1
2025-10-14 21:15:00,66.6,66.6,47.82,47.82,3.9
2025-10-14 21:30:00,47.82,47.82,47.82,47.82,0.0
2025-10-14 21:45:00,47.82,47.82,47.82,47.82,0.0
2025-10-14 22:00:00,47.82,66.6,47.82,66.6,3.1
2025-10-14 22:15:00,66.6,66.6,66.6,66.6,3.0
2025-10-14 22:30:00,66.6,66.6,66.6,66.6,2.8
2025-10-14 22:45:00,66.6,66.6,66.6,66.6,3.0
2025-10-14 23:00:00,66.6,66.6,66.6,66.6,2.9
2025-10-14 23:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-14 23:30:00,66.6,66.6,66.6,66.6,0.3
2025-10-14 23:45:00,66.6,66.6,66.6,66.6,1.0
2025-10-15 00:00:00,66.6,66.6,66.6,66.6,2.2
2025-10-15 00:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 00:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 00:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 01:00:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 01:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 01:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 01:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 02:00:00,66.6,66.6,66.6,66.6,0.1
2025-10-15 02:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 02:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 02:45:00,66.6,66.6,59.94,59.94,2.7
2025-10-15 03:00:00,59.94,66.6,59.94,66.6,1.2
2025-10-15 03:15:00,66.6,66.6,66.6,66.6,1.4
2025-10-15 03:30:00,66.6,66.6,66.6,66.6,1.7
2025-10-15 03:45:00,66.6,66.6,66.6,66.6,1.8
2025-10-15 04:00:00,66.6,66.6,66.6,66.6,1.7
2025-10-15 04:15:00,66.6,66.6,66.6,66.6,1.4
2025-10-15 04:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 04:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 05:00:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 05:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 05:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 05:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 06:00:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 06:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 06:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 06:45:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 07:00:00,66.6,66.6,66.6,66.6,0.1
2025-10-15 07:15:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 07:30:00,66.6,66.6,66.6,66.6,0.0
2025-10-15 07:45:00,66.6,66.6,66.6,66.6,105.4
2025-10-15 08:00:00,66.6,66.6,66.6,66.6,4.6
2025-10-15 08:15:00,66.6,66.6,66.6,66.6,486.8
2025-10-15 08:30:00,66.6,66.81,66.6,66.81,3.0
2025-10-15 08:45:00,66.81,66.81,66.67,66.67,0.5
